Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, BP, BPT, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2022-05-21 00:00:00, 47.773400, -49.284600, 0, 2022, 5, 21, 0, 0, 2.35, 1019.4, 2.0, 5, 15.6, 0, 48, 82, 7, 002CAA800D3C5BF1317507FF000A82E34FC84A9C
2022-05-20 23:00:00, 47.773200, -49.287800, 0, 2022, 5, 20, 23, 0, 2.36, 1018.5, 1.5, 4, 15.6, 0, 44, 76, 12, 002CAA5C0D2A5C10E1350CFF000A82E24FC7CA6B
2022-05-20 22:00:00, 47.773000, -49.289800, 0, 2022, 5, 20, 22, 0, 2.37, 1018.0, 1.5, 3, 15.6, 0, 48, 56, 12, 002CAA580D205C30E0F50CFF000A82E14FC779CC
2022-05-20 21:00:00, 47.772600, -49.291200, 0, 2022, 5, 20, 21, 0, 2.40, 1017.4, 1.4, 4, 15.6, 0, 44, 88, 8, 002CAA540D145C90D13508FF000A82DF4FC742CB
2022-05-20 20:00:00, 47.773000, -49.292000, 0, 2022, 5, 20, 20, 0, 2.44, 1017.0, 1.5, 4, 15.6, 0, 48, 90, 8, 002CAA500D0C5D10E13508FF000A82E14FC722DC
2022-05-20 19:00:00, 47.774800, -49.292600, 0, 2022, 5, 20, 19, 0, 2.39, 1016.5, 1.1, 4, 15.6, 0, 48, 86, 10, 002CAA4C0D025C70A1350AFF000A82EA4FC70ABC
2022-05-20 18:00:00, 47.777800, -49.292800, 0, 2022, 5, 20, 18, 0, 2.39, 1016.0, 1.4, 5, 15.6, 0, 48, 70, 14, 002CAA480CF85C70D1750EFF000A82F94FC7023C
2022-05-20 17:00:00, 47.784800, -49.291600, 0, 2022, 5, 20, 17, 0, 2.21, 1015.5, 1.4, 3, 15.6, 0, 44, 88, 16, 002CAA440CEE5A30D0F510FF000A831C4FC732CB
2022-05-20 16:00:00, 47.794000, -49.296600, 0, 2022, 5, 20, 16, 0, 2.27, 1015.4, 2.0, 5, 15.6, 0, 48, 108, 7, 002CAA400CEC5AF1317507FF000A834A4FC66B6C
2022-05-20 15:00:00, 47.803400, -49.302400, 0, 2022, 5, 20, 15, 0, 2.28, 1014.6, 1.7, 6, 15.6, 0, 44, 230, 7, 002CAA3C0CDC5B1101B507FF000A83794FC5873B
2022-05-20 14:00:00, 47.814400, -49.310000, 0, 2022, 5, 20, 14, 0, 2.25, 1014.1, 2.2, 5, 15.6, 0, 48, 128, 10, 002CAA380CD25AB151750AFF000A83B04FC4540C
2022-05-20 13:00:00, 47.823400, -49.319800, 0, 2022, 5, 20, 13, 0, 2.13, 1013.4, 2.2, 5, 15.6, 0, 48, 70, 8, 002CAA340CC45931517508FF000A83DD4FC2CA3C
2022-05-20 12:00:00, 47.829400, -49.329600, 0, 2022, 5, 20, 12, 0, 2.10, 1012.8, 2.8, 5, 15.6, 0, 48, 170, 8, 002CAA300CB858D1B17508FF000A83FB4FC1455C
2022-05-20 11:00:00, 47.834400, -49.338200, 0, 2022, 5, 20, 11, 0, 2.15, 1011.8, 2.4, 5, 15.6, 0, 44, 202, 15, 002CAA2C0CA4597171750FFF000A84144FBFEE5B
2022-05-20 10:00:00, 47.837800, -49.347600, 0, 2022, 5, 20, 10, 0, 2.27, 1011.2, 2.5, 4, 15.6, 0, 48, 106, 9, 002CAA280C985AF1813509FF000A84254FBE735C
2022-05-20 09:00:00, 47.839400, -49.356400, 0, 2022, 5, 20, 9, 0, 2.31, 1010.1, 2.2, 4, 15.6, 0, 44, 188, 7, 002CAA240C825B71513507FF000A842D4FBD15EB
2022-05-20 08:00:00, 47.840200, -49.364200, 0, 2022, 5, 20, 8, 0, 2.31, 1009.4, 2.2, 4, 15.6, 0, 48, 30, 7, 002CAA200C745B71513507FF000A84314FBBD8FC
2022-05-20 07:00:00, 47.840600, -49.370600, 0, 2022, 5, 20, 7, 0, 2.34, 1008.7, 2.0, 4, 15.6, 0, 48, 128, 7, 002CAA1C0C665BD1313507FF000A84334FBADC0C
2022-05-20 06:00:00, 47.840800, -49.377000, 0, 2022, 5, 20, 6, 0, 2.27, 1007.8, 1.5, 3, 15.6, 0, 48, 52, 7, 002CAA180C545AF0E0F507FF000A84344FB9D9AC
2022-05-20 05:00:00, 47.841200, -49.383600, 0, 2022, 5, 20, 5, 0, 2.05, 1007.2, 1.2, 4, 15.6, 0, 44, 22, 10, 002CAA140C485830B1350AFF000A84364FB8D0BB
2022-05-20 04:00:00, 47.842000, -49.389600, 0, 2022, 5, 20, 4, 0, 2.06, 1006.7, 1.2, 3, 15.6, 0, 48, 70, 22, 002CAA100C3E5850B0F516FF000A843A4FB7E23C
2022-05-20 03:00:00, 47.841000, -49.393000, 0, 2022, 5, 20, 3, 0, 2.09, 1006.3, 1.3, 4, 15.6, 0, 44, 76, 9, 002CAA0C0C3658B0C13509FF000A84354FB75A6B
2022-05-20 02:00:00, 47.840000, -49.393600, 0, 2022, 5, 20, 2, 0, 2.12, 1006.0, 1.5, 4, 15.6, 0, 48, 106, 9, 002CAA080C305910E13509FF000A84304FB7435C
2022-05-20 01:00:00, 47.840000, -49.392200, 0, 2022, 5, 20, 1, 0, 2.16, 1005.5, 1.8, 3, 15.6, 0, 44, 28, 10, 002CAA040C26599110F50AFF000A84304FB778EB
2022-05-20 00:00:00, 47.841400, -49.389200, 0, 2022, 5, 20, 0, 0, 2.19, 1005.0, 1.6, 4, 15.6, 0, 48, 40, 8, 002CAA000C1C59F0F13508FF000A84374FB7F14C
2022-05-19 23:00:00, 47.844600, -49.385800, 0, 2022, 5, 19, 23, 0, 2.22, 1004.5, 1.3, 3, 15.6, 0, 44, 26, 7, 002CA9DC0C125A50C0F507FF000A84474FB878DB
2022-05-19 22:00:00, 47.849800, -49.383800, 0, 2022, 5, 19, 22, 0, 2.24, 1003.7, 0.7, 4, 15.6, 0, 48, 22, 10, 002CA9D80C025A9061350AFF000A84614FB8C8BC
2022-05-19 21:00:00, 47.855600, -49.384800, 0, 2022, 5, 19, 21, 0, 2.25, 1003.4, 0.4, 5, 15.6, 0, 44, 22, 9, 002CA9D40BFC5AB0317509FF000A847E4FB8A0BB
2022-05-19 20:00:00, 47.860800, -49.389800, 0, 2022, 5, 19, 20, 0, 2.31, 1003.1, 0.6, 3, 15.6, 0, 48, 22, 10, 002CA9D00BF65B7050F50AFF000A84984FB7D8BC
2022-05-19 19:00:00, 47.864600, -49.397800, 0, 2022, 5, 19, 19, 0, 2.30, 1003.0, 0.5, 5, 15.6, 0, 48, 42, 8, 002CA9CC0BF45B50417508FF000A84AB4FB6995C
2022-05-19 18:00:00, 47.866400, -49.408800, 0, 2022, 5, 19, 18, 0, 2.39, 1003.1, 1.0, 3, 15.6, 0, 48, 78, 9, 002CA9C80BF65C7090F509FF000A84B44FB4E27C
2022-05-19 17:00:00, 47.867000, -49.420000, 0, 2022, 5, 19, 17, 0, 2.43, 1002.5, 0.5, 3, 15.6, 0, 44, 56, 9, 002CA9C40BEA5CF040F509FF000A84B74FB321CB
2022-05-19 16:00:00, 47.866000, -49.431000, 0, 2022, 5, 19, 16, 0, 2.40, 1002.4, 0.4, 4, 15.6, 0, 48, 50, 7, 002CA9C00BE85C90313507FF000A84B24FB1699C
2022-05-19 15:00:00, 47.863600, -49.439800, 0, 2022, 5, 19, 15, 0, 2.36, 1002.1, 0.2, 3, 15.6, 0, 44, 52, 8, 002CA9BC0BE25C1010F508FF000A84A64FB009AB
2022-05-19 14:00:00, 47.859400, -49.445400, 0, 2022, 5, 19, 14, 0, 2.25, 1002.0, 0.2, 4, 15.6, 0, 48, 22, 11, 002CA9B80BE05AB011350BFF000A84914FAF28BC
2022-05-19 13:00:00, 47.855400, -49.447200, 0, 2022, 5, 19, 13, 0, 2.16, 1002.1, 0.4, 4, 15.6, 0, 48, 100, 7, 002CA9B40BE25990313507FF000A847D4FAEE32C
2022-05-19 12:00:00, 47.850200, -49.441000, 0, 2022, 5, 19, 12, 0, 2.10, 1001.8, 0.4, 4, 15.6, 62, 48, 254, 7, 002CA9B00BDC58D0313507FF03EA84634FAFDFFC
2022-05-19 11:00:00, 47.850200, -49.441000, 0, 2022, 5, 19, 11, 0, 2.08, 1001.8, 0.3, 3, 15.6, 0, 44, 80, 7, 002CA9AC0BDC589020F507FF000A84634FAFDA8B
2022-05-19 10:00:00, 47.851200, -49.435000, 0, 2022, 5, 19, 10, 0, 2.05, 1001.6, -0.1, 5, 15.6, 0, 44, 70, 11, 002CA9A80BD8582FE1750BFF000A84684FB0CA3B
2022-05-19 09:00:00, 47.852800, -49.431000, 0, 2022, 5, 19, 9, 0, 2.03, 1001.4, -0.4, 4, 15.6, 0, 44, 86, 10, 002CA9A40BD457EFB1350AFF000A84704FB16ABB
2022-05-19 08:00:00, 47.855200, -49.429400, 0, 2022, 5, 19, 8, 0, 2.02, 1001.5, -0.3, 4, 15.6, 0, 44, 44, 7, 002CA9A00BD657CFC13507FF000A847C4FB1A96B
2022-05-19 07:00:00, 47.858000, -49.430200, 0, 2022, 5, 19, 7, 0, 2.02, 1001.7, -0.6, 3, 15.6, 0, 44, 62, 13, 002CA99C0BDA57CF90F50DFF000A848A4FB189FB
2022-05-19 06:00:00, 47.860200, -49.434200, 0, 2022, 5, 19, 6, 0, 2.03, 1001.8, -0.8, 4, 15.6, 0, 48, 82, 8, 002CA9980BDC57EF713508FF000A84954FB0EA9C
2022-05-19 05:00:00, 47.861600, -49.440400, 0, 2022, 5, 19, 5, 0, 2.02, 1001.9, -1.3, 5, 15.6, 0, 44, 80, 17, 002CA9940BDE57CF217511FF000A849C4FAFF28B
2022-05-19 04:00:00, 47.862200, -49.448200, 0, 2022, 5, 19, 4, 0, 2.02, 1002.4, -1.3, 5, 15.6, 0, 48, 106, 9, 002CA9900BE857CF217509FF000A849F4FAEBB5C
2022-05-19 03:00:00, 47.862200, -49.457600, 0, 2022, 5, 19, 3, 0, 2.02, 1002.7, -1.4, 5, 15.6, 0, 44, 50, 10, 002CA98C0BEE57CF11750AFF000A849F4FAD419B
2022-05-19 02:00:00, 47.861600, -49.466600, 0, 2022, 5, 19, 2, 0, 2.04, 1003.1, -1.3, 5, 15.6, 0, 48, 106, 17, 002CA9880BF6580F217511FF000A849C4FABDB5C
2022-05-19 01:00:00, 47.859200, -49.476000, 0, 2022, 5, 19, 1, 0, 2.05, 1003.7, -1.0, 4, 15.6, 0, 44, 146, 21, 002CA9840C02582F513515FF000A84904FAA649B
2022-05-19 00:00:00, 47.856000, -49.484400, 0, 2022, 5, 19, 0, 0, 2.06, 1004.0, -1.3, 4, 15.6, 0, 48, 56, 10, 002CA9800C08584F21350AFF000A84804FA911CC
2022-05-18 23:00:00, 47.851800, -49.488800, 0, 2022, 5, 18, 23, 0, 2.04, 1004.4, -2.0, 5, 15.6, 0, 44, 190, 7, 002CA95C0C10580EB17507FF000A846B4FA865FB
2022-05-18 22:00:00, 47.848400, -49.490400, 0, 2022, 5, 18, 22, 0, 2.10, 1004.6, -2.6, 6, 15.6, 0, 48, 100, 16, 002CA9580C1458CE51B510FF000A845A4FA8232C
2022-05-18 21:00:00, 47.845000, -49.491800, 0, 2022, 5, 18, 21, 0, 2.14, 1005.3, -2.8, 4, 15.6, 0, 44, 112, 22, 002CA9540C22594E313516FF000A84494FA7EB8B
2022-05-18 20:00:00, 47.841000, -49.493600, 0, 2022, 5, 18, 20, 0, 2.16, 1006.4, -2.6, 4, 15.6, 0, 44, 40, 20, 002CA9500C38598E513514FF000A84354FA7A14B
2022-05-18 19:00:00, 47.836800, -49.496800, 0, 2022, 5, 18, 19, 0, 2.19, 1007.2, -2.9, 5, 15.6, 0, 48, 56, 7, 002CA94C0C4859EE217507FF000A84204FA721CC
2022-05-18 18:00:00, 47.832800, -49.502400, 0, 2022, 5, 18, 18, 0, 2.19, 1008.1, -2.8, 5, 15.6, 0, 48, 128, 24, 002CA9480C5A59EE317518FF000A840C4FA6440C
2022-05-18 17:00:00, 47.828600, -49.509400, 0, 2022, 5, 18, 17, 0, 2.24, 1009.0, -2.4, 5, 15.6, 0, 40, 194, 11, 002CA9440C6C5A8E71750BFF000A83F74FA52E1A
2022-05-18 16:00:00, 47.824000, -49.516400, 0, 2022, 5, 18, 16, 0, 2.26, 1010.1, -1.9, 4, 15.6, 0, 48, 80, 8, 002CA9400C825ACEC13508FF000A83E04FA4128C
2022-05-18 15:00:00, 47.820600, -49.522600, 0, 2022, 5, 18, 15, 0, 2.27, 1010.8, -1.9, 4, 15.6, 0, 40, 74, 8, 002CA93C0C905AEEC13508FF000A83CF4FA31A5A
2022-05-18 14:00:00, 47.818400, -49.527600, 0, 2022, 5, 18, 14, 0, 2.25, 1011.4, -1.7, 4, 15.6, 0, 48, 82, 8, 002CA9380C9C5AAEE13508FF000A83C44FA2529C
2022-05-18 13:00:00, 47.817200, -49.531800, 0, 2022, 5, 18, 13, 0, 2.24, 1012.0, -2.1, 3, 15.6, 0, 48, 96, 24, 002CA9340CA85A8EA0F518FF000A83BE4FA1AB0C
2022-05-18 12:00:00, 47.815600, -49.536200, 0, 2022, 5, 18, 12, 0, 2.23, 1012.7, -1.3, 4, 15.6, 0, 48, 22, 10, 002CA9300CB65A6F21350AFF000A83B64FA0F8BC
2022-05-18 11:00:00, 47.814400, -49.538200, 0, 2022, 5, 18, 11, 0, 2.20, 1013.2, -1.4, 3, 15.6, 0, 44, 82, 19, 002CA92C0CC05A0F10F513FF000A83B04FA0AA9B
2022-05-18 10:00:00, 47.813800, -49.538400, 0, 2022, 5, 18, 10, 0, 2.22, 1014.1, -0.7, 3, 15.6, 0, 48, 80, 7, 002CA9280CD25A4F80F507FF000A83AD4FA0A28C
2022-05-18 09:00:00, 47.813400, -49.538800, 0, 2022, 5, 18, 9, 0, 2.26, 1014.0, -1.4, 3, 15.6, 0, 48, 106, 7, 002CA9240CD05ACF10F507FF000A83AB4FA0935C
2022-05-18 08:00:00, 47.812400, -49.541800, 0, 2022, 5, 18, 8, 0, 2.31, 1014.6, -1.5, 4, 15.6, 0, 48, 50, 8, 002CA9200CDC5B6F013508FF000A83A64FA0199C
2022-05-18 07:00:00, 47.811000, -49.546600, 0, 2022, 5, 18, 7, 0, 2.34, 1014.8, -1.8, 3, 15.6, 0, 48, 68, 9, 002CA91C0CE05BCED0F509FF000A839F4F9F5A2C
2022-05-18 06:00:00, 47.809000, -49.552400, 0, 2022, 5, 18, 6, 0, 2.39, 1015.4, -1.3, 3, 15.6, 0, 48, 20, 10, 002CA9180CEC5C6F20F50AFF000A83954F9E70AC
2022-05-18 05:00:00, 47.805800, -49.558800, 0, 2022, 5, 18, 5, 0, 2.39, 1016.1, -1.1, 4, 15.6, 0, 44, 52, 13, 002CA9140CFA5C6F41350DFF000A83854F9D71AB
2022-05-18 04:00:00, 47.802200, -49.564600, 0, 2022, 5, 18, 4, 0, 2.37, 1016.6, -1.1, 3, 15.6, 0, 48, 22, 7, 002CA9100D045C2F40F507FF000A83734F9C88BC
2022-05-18 03:00:00, 47.798600, -49.568800, 0, 2022, 5, 18, 3, 0, 2.41, 1016.8, -1.4, 4, 15.6, 0, 48, 22, 10, 002CA90C0D085CAF11350AFF000A83614F9BE0BC
2022-05-18 02:00:00, 47.795200, -49.570400, 0, 2022, 5, 18, 2, 0, 2.42, 1017.2, -0.4, 4, 15.6, 0, 48, 20, 13, 002CA9080D105CCFB1350DFF000A83504F9BA0AC
2022-05-18 01:00:00, 47.792400, -49.570800, 0, 2022, 5, 18, 1, 0, 2.41, 1017.8, 0.2, 3, 15.6, 0, 48, 22, 12, 002CA9040D1C5CB010F50CFF000A83424F9B90BC
2022-05-18 00:00:00, 47.791200, -49.569000, 0, 2022, 5, 18, 0, 0, 2.50, 1018.2, 0.4, 4, 15.6, 0, 48, 22, 7, 002CA9000D245DD0313507FF000A833C4F9BD8BC
2022-05-17 23:00:00, 47.791000, -49.565600, 0, 2022, 5, 17, 23, 0, 2.63, 1017.6, -0.1, 3, 15.6, 0, 44, 40, 10, 002CA8DC0D185F6FE0F50AFF000A833B4F9C614B
2022-05-17 22:00:00, 47.792000, -49.562000, 0, 2022, 5, 17, 22, 0, 2.71, 1017.6, -0.4, 4, 15.6, 0, 48, 26, 9, 002CA8D80D18606FB13509FF000A83404F9CF0DC
2022-05-17 21:00:00, 47.793800, -49.558600, 0, 2022, 5, 17, 21, 0, 2.77, 1017.7, -0.4, 4, 15.6, 0, 48, 40, 7, 002CA8D40D1A612FB13507FF000A83494F9D794C
2022-05-17 20:00:00, 47.796400, -49.556800, 0, 2022, 5, 17, 20, 0, 2.76, 1017.7, -0.8, 3, 15.6, 0, 48, 22, 7, 002CA8D00D1A610F70F507FF000A83564F9DC0BC
2022-05-17 19:00:00, 47.798800, -49.558200, 0, 2022, 5, 17, 19, 0, 2.76, 1017.9, -0.7, 3, 15.6, 0, 48, 74, 9, 002CA8CC0D1E610F80F509FF000A83624F9D8A5C
2022-05-17 18:00:00, 47.800200, -49.563400, 0, 2022, 5, 17, 18, 0, 2.79, 1018.1, -0.6, 4, 15.6, 0, 48, 50, 17, 002CA8C80D22616F913511FF000A83694F9CB99C
2022-05-17 17:00:00, 47.800600, -49.570800, 0, 2022, 5, 17, 17, 0, 2.56, 1018.5, -0.3, 4, 15.6, 0, 44, 40, 8, 002CA8C40D2A5E8FC13508FF000A836B4F9B914B
2022-05-17 16:00:00, 47.799400, -49.578800, 0, 2022, 5, 17, 16, 0, 2.38, 1018.6, -0.4, 3, 15.6, 0, 24, 78, 7, 002CA8C00D2C5C4FB0F507FF000A83654F9A5276
2022-05-17 15:00:00, 47.797000, -49.586800, 0, 2022, 5, 17, 15, 0, 2.19, 1018.7, -0.3, 4, 15.6, 0, 44, 26, 7, 002CA8BC0D2E59EFC13507FF000A83594F9910DB
2022-05-17 14:00:00, 47.794400, -49.592600, 0, 2022, 5, 17, 14, 0, 2.08, 1018.8, -0.3, 4, 15.6, 0, 48, 76, 9, 002CA8B80D30588FC13509FF000A834C4F982A6C
2022-05-17 13:00:00, 47.792000, -49.596200, 0, 2022, 5, 17, 13, 0, 1.98, 1019.0, -0.2, 3, 15.6, 0, 48, 50, 11, 002CA8B40D34574FD0F50BFF000A83404F97999C
2022-05-17 12:00:00, 47.790000, -49.596800, 0, 2022, 5, 17, 12, 0, 1.94, 1019.1, 0.0, 3, 15.6, 0, 48, 46, 8, 002CA8B00D3656CFF0F508FF000A83364F97817C
2022-05-17 11:00:00, 47.788400, -49.594200, 0, 2022, 5, 17, 11, 0, 1.92, 1019.1, 0.5, 5, 15.6, 0, 44, 22, 9, 002CA8AC0D365690417509FF000A832E4F97E8BB
2022-05-17 10:00:00, 47.788600, -49.588400, 0, 2022, 5, 17, 10, 0, 1.92, 1019.2, 0.7, 4, 15.6, 0, 48, 22, 7, 002CA8A80D385690613507FF000A832F4F98D0BC
2022-05-17 09:00:00, 47.791000, -49.581600, 0, 2022, 5, 17, 9, 0, 1.91, 1019.0, 0.6, 3, 15.6, 0, 48, 22, 7, 002CA8A40D34567050F507FF000A833B4F99E0BC
2022-05-17 08:00:00, 47.794600, -49.575800, 0, 2022, 5, 17, 8, 0, 1.91, 1018.5, 0.0, 3, 15.6, 0, 48, 26, 7, 002CA8A00D2A566FF0F507FF000A834D4F9AC8DC
2022-05-17 07:00:00, 47.799000, -49.573000, 0, 2022, 5, 17, 7, 0, 1.91, 1018.5, -0.4, 4, 15.6, 0, 52, 44, 9, 002CA89C0D2A566FB13509FF000A83634F9B396D
2022-05-17 06:00:00, 47.804000, -49.574600, 0, 2022, 5, 17, 6, 0, 1.92, 1018.4, -0.5, 3, 15.6, 0, 48, 22, 7, 002CA8980D28568FA0F507FF000A837C4F9AF8BC
2022-05-17 05:00:00, 47.808600, -49.581000, 0, 2022, 5, 17, 5, 0, 1.92, 1018.6, -0.6, 4, 15.6, 0, 44, 20, 8, 002CA8940D2C568F913508FF000A83934F99F8AB
2022-05-17 04:00:00, 47.811600, -49.590000, 0, 2022, 5, 17, 4, 0, 1.92, 1018.8, -0.6, 4, 15.6, 0, 48, 26, 10, 002CA8900D30568F91350AFF000A83A24F9890DC
2022-05-17 03:00:00, 47.813400, -49.602400, 0, 2022, 5, 17, 3, 0, 1.92, 1018.9, -0.5, 4, 15.6, 0, 44, 22, 9, 002CA88C0D32568FA13509FF000A83AB4F96A0BB
2022-05-17 02:00:00, 47.813000, -49.614800, 0, 2022, 5, 17, 2, 0, 1.93, 1019.2, 0.2, 4, 15.6, 0, 48, 86, 8, 002CA8880D3856B0113508FF000A83A94F94B2BC
2022-05-17 01:00:00, 47.810200, -49.625000, 0, 2022, 5, 17, 1, 0, 1.94, 1019.5, 0.2, 4, 15.6, 0, 48, 50, 11, 002CA8840D3E56D011350BFF000A839B4F93199C
2022-05-17 00:00:00, 47.806400, -49.631200, 0, 2022, 5, 17, 0, 0, 1.94, 1019.4, -0.1, 4, 15.6, 0, 48, 70, 9, 002CA8800D3C56CFE13509FF000A83884F92223C
2022-05-16 23:00:00, 47.802600, -49.633200, 0, 2022, 5, 16, 23, 0, 1.95, 1019.0, -0.6, 4, 15.6, 0, 44, 82, 7, 002CA85C0D3456EF913507FF000A83754F91D29B
2022-05-16 22:00:00, 47.800000, -49.631000, 0, 2022, 5, 16, 22, 0, 1.97, 1019.3, -0.5, 5, 15.6, 0, 48, 92, 9, 002CA8580D3A572FA17509FF000A83684F922AEC
2022-05-16 21:00:00, 47.799200, -49.626000, 0, 2022, 5, 16, 21, 0, 1.98, 1019.5, -0.3, 4, 15.6, 0, 48, 22, 11, 002CA8540D3E574FC1350BFF000A83644F92F0BC
2022-05-16 20:00:00, 47.800200, -49.620600, 0, 2022, 5, 16, 20, 0, 1.99, 1019.6, -0.3, 4, 15.6, 0, 48, 52, 11, 002CA8500D40576FC1350BFF000A83694F93C9AC
2022-05-16 19:00:00, 47.802000, -49.616400, 0, 2022, 5, 16, 19, 0, 1.96, 1019.7, 0.0, 5, 15.6, 0, 48, 76, 10, 002CA84C0D42570FF1750AFF000A83724F94726C
2022-05-16 18:00:00, 47.804800, -49.614000, 0, 2022, 5, 16, 18, 0, 1.94, 1019.8, 0.1, 4, 15.6, 0, 48, 82, 24, 002CA8480D4456D0013518FF000A83804F94D29C
2022-05-16 17:00:00, 47.808000, -49.613800, 0, 2022, 5, 16, 17, 0, 1.92, 1019.9, -0.1, 4, 15.6, 0, 44, 86, 16, 002CA8440D46568FE13510FF000A83904F94DABB
2022-05-16 16:00:00, 47.810400, -49.618000, 0, 2022, 5, 16, 16, 0, 1.87, 1019.7, -0.2, 3, 15.6, 0, 48, 52, 8, 002CA8400D4255EFD0F508FF000A839C4F9431AC
2022-05-16 15:00:00, 47.812600, -49.622200, 0, 2022, 5, 16, 15, 0, 1.79, 1019.7, -0.2, 4, 15.6, 0, 48, 22, 21, 002CA83C0D4254EFD13515FF000A83A74F9388BC
2022-05-16 14:00:00, 47.815000, -49.626600, 0, 2022, 5, 16, 14, 0, 1.76, 1020.0, -0.4, 4, 15.6, 0, 48, 74, 10, 002CA8380D48548FB1350AFF000A83B34F92DA5C
2022-05-16 13:00:00, 47.817600, -49.630200, 0, 2022, 5, 16, 13, 0, 1.72, 1019.9, -0.5, 4, 15.6, 0, 48, 134, 7, 002CA8340D46540FA13507FF000A83C04F924C3C
2022-05-16 12:00:00, 47.820200, -49.633000, 0, 2022, 5, 16, 12, 0, 1.70, 1019.9, -0.5, 4, 15.6, 0, 48, 190, 10, 002CA8300D4653CFA1350AFF000A83CD4F91DDFC
2022-05-16 11:00:00, 47.823800, -49.635200, 0, 2022, 5, 16, 11, 0, 1.69, 1020.4, 0.5, 4, 15.6, 0, 44, 128, 8, 002CA82C0D5053B0413508FF000A83DF4F91840B
2022-05-16 10:00:00, 47.828200, -49.637200, 0, 2022, 5, 16, 10, 0, 1.70, 1020.4, 0.5, 4, 15.6, 0, 48, 132, 12, 002CA8280D5053D041350CFF000A83F54F91342C
2022-05-16 09:00:00, 47.832800, -49.639000, 0, 2022, 5, 16, 9, 0, 1.70, 1020.3, 0.2, 5, 15.6, 0, 48, 76, 9, 002CA8240D4E53D0117509FF000A840C4F90EA6C
2022-05-16 08:00:00, 47.838000, -49.641800, 0, 2022, 5, 16, 8, 0, 1.71, 1019.9, -0.4, 5, 15.6, 0, 44, 86, 7, 002CA8200D4653EFB17507FF000A84264F907ABB
2022-05-16 07:00:00, 47.842400, -49.646400, 0, 2022, 5, 16, 7, 0, 1.72, 1019.9, -0.5, 4, 15.6, 0, 48, 22, 6, 002CA81C0D46540FA13506FF000A843C4F8FC0BC
2022-05-16 06:00:00, 47.845000, -49.652400, 0, 2022, 5, 16, 6, 0, 1.73, 1020.1, -0.4, 5, 15.6, 0, 44, 86, 8, 002CA8180D4A542FB17508FF000A84494F8ED2BB
2022-05-16 05:00:00, 47.846400, -49.659600, 0, 2022, 5, 16, 5, 0, 1.73, 1020.3, -0.3, 4, 15.6, 0, 44, 56, 6, 002CA8140D4E542FC13506FF000A84504F8DB1CB
2022-05-16 04:00:00, 47.846400, -49.667800, 0, 2022, 5, 16, 4, 0, 1.75, 1020.4, -0.5, 4, 15.6, 0, 48, 46, 7, 002CA8100D50546FA13507FF000A84504F8C697C
2022-05-16 03:00:00, 47.845200, -49.675600, 0, 2022, 5, 16, 3, 0, 1.75, 1020.5, -0.4, 4, 15.6, 0, 44, 190, 8, 002CA80C0D52546FB13508FF000A844A4F8B35FB
2022-05-16 02:00:00, 47.843400, -49.682400, 0, 2022, 5, 16, 2, 0, 1.76, 1020.6, 0.2, 5, 15.6, 0, 48, 104, 10, 002CA8080D54549011750AFF000A84414F8A234C
2022-05-16 01:00:00, 47.841800, -49.687400, 0, 2022, 5, 16, 1, 0, 1.77, 1020.9, 0.8, 5, 15.6, 0, 48, 130, 9, 002CA8040D5A54B0717509FF000A84394F895C1C
2022-05-16 00:00:00, 47.840800, -49.690600, 0, 2022, 5, 16, 0, 0, 1.78, 1020.9, 1.2, 4, 15.6, 0, 48, 128, 9, 002CA8000D5A54D0B13509FF000A84344F88DC0C
2022-05-15 23:00:00, 47.840200, -49.691800, 0, 2022, 5, 15, 23, 0, 1.79, 1020.4, 1.1, 4, 15.6, 0, 44, 82, 18, 002CA7DC0D5054F0A13512FF000A84314F88AA9B
2022-05-15 22:00:00, 47.841200, -49.690200, 0, 2022, 5, 15, 22, 0, 1.81, 1020.1, 1.2, 5, 15.6, 0, 48, 76, 8, 002CA7D80D4A5530B17508FF000A84364F88EA6C
2022-05-15 21:00:00, 47.844400, -49.685400, 0, 2022, 5, 15, 21, 0, 1.83, 1019.6, 0.8, 4, 15.6, 0, 48, 70, 7, 002CA7D40D405570713507FF000A84464F89AA3C
2022-05-15 20:00:00, 47.849400, -49.681200, 0, 2022, 5, 15, 20, 0, 1.84, 1019.3, 0.6, 4, 15.6, 0, 40, 130, 14, 002CA7D00D3A559051350EFF000A845F4F8A541A
2022-05-15 19:00:00, 47.855200, -49.679200, 0, 2022, 5, 15, 19, 0, 1.83, 1018.9, 0.3, 5, 15.6, 0, 48, 170, 7, 002CA7CC0D325570217507FF000A847C4F8AA55C
2022-05-15 18:00:00, 47.860600, -49.679400, 0, 2022, 5, 15, 18, 0, 1.82, 1018.8, 0.6, 5, 15.6, 0, 48, 140, 8, 002CA7C80D305550517508FF000A84974F8A9C6C
2022-05-15 17:00:00, 47.865600, -49.683000, 0, 2022, 5, 15, 17, 0, 1.78, 1018.7, 0.6, 4, 15.6, 0, 44, 40, 12, 002CA7C40D2E54D051350CFF000A84B04F8A094B
